DateTime,wind_speed,wind_direction,precipitation,pressure,temperature,humidity,visibility,cloudiness,Bjelave_PM10,Bjelave_SO2,Bjelave_NO2
2018-02-27,1.8768587452848917,188.6755919829624,0.0416666666666666,931.4,-9.554166666666667,74.66666666666667,9600.0,8.0,48.93129555384318,56.6830088297526,36.132649739583336
2018-02-28,1.8768587452848917,188.6755919829624,0.0041666666666666,940.8041666666668,-9.145833333333334,65.20833333333333,11791.666666666666,5.808333333333334,57.39108300209045,30.20498724778493,27.394875049591064
2018-03-01,1.8768587452848917,188.6755919829624,0.0041666666666666,938.9666666666668,-6.570833333333333,75.5,11170.833333333334,7.066666666666666,137.97767543792725,52.429975152015686,72.28101595242818
2018-03-02,1.8768587452848917,188.6755919829624,0.5166666666666667,924.8791666666666,3.608333333333334,85.79166666666667,6725.0,7.075,282.9921245574951,61.69979508717855,105.08732843399048
2018-03-03,1.8768587452848917,188.6755919829624,0.0083333333333333,925.7375,6.108333333333333,71.5,18233.33333333333,6.341666666666666,38.94856643676758,14.325083335240684,28.849404056866963
2018-03-04,1.8768587452848917,188.6755919829624,0.2791666666666667,931.55,3.325,84.54166666666667,13579.166666666666,7.9875,50.76062456766764,36.47392481565476,39.595625241597496
2018-03-05,1.8768587452848917,188.6755919829624,0.0958333333333333,927.6541666666668,4.129166666666667,89.66666666666667,8675.0,7.370833333333334,112.40400060017905,36.84181261062622,55.05972909927368
2018-03-06,1.8768587452848917,188.6755919829624,0.4875,922.125,7.0875,83.78260869565217,13491.666666666666,6.441666666666666,85.36873269081116,22.96836237112681,38.48085411389669
2018-03-07,1.8768587452848917,188.6755919829624,0.0916666666666666,928.6041666666666,7.958333333333333,69.625,18187.5,5.183333333333334,21.233183304468792,10.53262492020925,24.941162308057148
2018-03-08,1.8768587452848917,188.6755919829624,0.1166666666666666,935.625,5.004166666666667,78.04166666666667,17104.166666666668,5.208333333333333,25.42631697654724,23.755895018577576,30.262191613515217
2018-03-09,1.8768587452848917,188.6755919829624,0.0,942.4791666666666,5.9625,61.5,19416.666666666668,1.5833333333333333,43.016804138819374,13.972009728352228,31.43954986333847
2018-03-10,1.8768587452848917,188.6755919829624,0.0,940.9166666666666,8.045833333333333,57.41666666666666,18812.5,3.266666666666667,49.59807093938192,9.40935746828715,29.828012228012085
2018-03-11,1.8768587452848917,188.6755919829624,0.0,938.3541666666666,12.258333333333333,53.79166666666666,19416.666666666668,4.0,28.707037488619488,7.333608716726303,19.65464993317922
2018-03-12,1.8768587452848917,188.6755919829624,0.0124999999999999,931.875,12.908333333333331,52.083333333333336,20000.0,5.245833333333334,13.073029319445292,3.472594996293386,11.670835246642431
2018-03-13,1.8768587452848917,188.6755919829624,0.0,932.9916666666668,9.516666666666667,61.5,18812.5,6.65,12.791629175345102,3.076883431038131,15.233757078647614
2018-03-14,1.8768587452848917,188.6755919829624,0.3916666666666666,936.3625,7.45,70.70833333333333,17516.666666666668,7.454166666666667,14.171199957529703,6.167943674732339,16.23871382077535
2018-03-15,1.8768587452848917,188.6755919829624,0.0,936.2166666666668,8.216666666666667,60.083333333333336,19066.666666666668,3.2416666666666667,15.429733395576475,3.962874721078312,14.511508385340372
2018-03-16,1.8768587452848917,188.6755919829624,0.1041666666666666,932.0,10.745833333333332,66.625,17291.666666666668,5.8875,12.431767900784813,3.822998959277313,23.162302593390148
2018-03-17,1.8768587452848917,188.6755919829624,0.3583333333333333,924.5041666666666,11.045833333333334,79.66666666666667,14937.5,7.179166666666667,28.11929150422414,3.373884784138721,17.9728777607282
2018-03-18,1.8768587452848917,188.6755919829624,0.0499999999999999,925.9375,8.345833333333333,77.54166666666667,15850.0,6.770833333333333,23.29573341210683,7.977517892916997,19.112358391284943
2018-03-19,1.8768587452848917,188.6755919829624,0.5208333333333334,928.675,1.1625,90.54166666666669,10991.666666666666,7.883333333333333,29.804150263468426,66.70692711075147,27.76855011781057
2018-03-20,1.8768587452848917,188.6755919829624,0.2217391304347826,934.125,-0.6875,84.6086956521739,7925.0,8.0,38.11023743947347,32.33775440851847,28.07118769486745
2018-03-21,1.8768587452848917,188.6755919829624,0.5958333333333333,941.9958333333334,-2.691666666666667,84.79166666666667,7116.666666666667,8.0,33.10896666844686,19.77125004927317,30.11639199654261
2018-03-22,1.8768587452848917,188.6755919829624,0.3416666666666666,938.3666666666668,-3.3208333333333333,80.75,6745.833333333333,8.0,47.60781693458557,22.983737508455917,22.7332501411438
2018-03-23,1.8768587452848917,188.6755919829624,0.15,929.4166666666666,-3.3125,79.95833333333333,10979.166666666666,7.7625,43.3865667184194,41.20090770721436,37.73143752415975
2018-03-24,1.8768587452848917,188.6755919829624,0.0095238095238095,930.2583333333332,-0.1999999999999999,65.3,14037.5,7.583333333333333,59.379991928736366,29.462862491607662,26.26390818754832
2018-03-25,1.8768587452848917,188.6755919829624,0.0,934.7875,2.5625,65.65217391304348,18004.166666666668,4.5125,33.319536599245936,15.41276799548756,18.92394091866233
2018-03-26,1.8768587452848917,188.6755919829624,0.1958333333333333,936.2583333333332,2.208333333333333,89.75,6854.166666666667,7.183333333333334,57.53839143117269,28.862358431021374,45.97827072938284
2018-03-27,1.8768587452848917,188.6755919829624,0.0083333333333333,939.6458333333334,3.641666666666667,72.08333333333333,15120.833333333334,6.183333333333334,46.7245916283649,36.3156392056009,32.20438252324643
2018-03-28,1.8768587452848917,188.6755919829624,0.0,938.4625,5.325,59.25,19416.666666666668,1.4874999999999998,45.717630303424336,11.714834016302358,26.850217300912607
2018-03-29,1.8768587452848917,188.6755919829624,0.0,937.5333333333332,9.35,52.5,18812.5,4.733333333333333,32.736530469811484,4.403113038643546,17.629717308542002
2018-03-30,1.8768587452848917,188.6755919829624,0.0,939.925,12.775,51.16666666666666,19416.666666666668,4.770833333333333,16.196560797484025,4.588095188140869,10.596003470213518
2018-03-31,1.8768587452848917,188.6755919829624,1.0458333333333334,930.7458333333334,13.420833333333334,58.125,17625.0,6.716666666666666,18.77807393281356,3.492568233738775,7.5243752002716064
2018-04-01,1.8768587452848917,188.6755919829624,0.2958333333333333,931.3541666666666,5.654166666666666,76.91666666666667,16125.0,5.404166666666666,10.73841430829919,5.572313083254772,19.12514276089876
2018-04-02,1.8768587452848917,188.6755919829624,0.0041666666666666,941.6875,7.766666666666667,62.458333333333336,16520.833333333332,3.925,30.192886933036476,7.490294814109802,24.19086522641389
2018-04-03,1.8768587452848917,188.6755919829624,0.0,944.7875,11.470833333333331,43.333333333333336,18229.166666666668,3.875,23.292578199635383,3.713774782160054,17.386058247607686
2018-04-04,1.8768587452848917,188.6755919829624,0.0,943.4791666666666,14.029166666666669,28.75,19416.666666666668,4.683333333333334,20.25329581896464,2.246969928344091,15.778848826885223
2018-04-05,1.8768587452848917,188.6755919829624,0.2916666666666667,941.1416666666668,10.208333333333334,74.95833333333333,17291.666666666668,5.683333333333334,43.49261317045792,4.139994413837006,28.80667821220729
2018-04-06,1.8768587452848917,188.6755919829624,0.175,944.9541666666668,10.145833333333334,63.04166666666666,16458.333333333332,5.4,23.800260875536047,3.8350217565894127,15.445675601129947
2018-04-07,1.8768587452848917,188.6755919829624,0.0,946.4916666666668,11.266666666666666,61.833333333333336,16520.833333333332,3.3375,19.66479562676471,7.824124346608701,11.659958238187045
2018-04-08,1.8768587452848917,188.6755919829624,0.0,943.5875,15.070833333333333,53.833333333333336,19416.666666666668,1.5083333333333335,29.56202162867007,3.7599595681480737,16.437283671420552
2018-04-09,1.8768587452848917,188.6755919829624,0.0,939.4333333333334,15.1,42.833333333333336,20000.0,2.55,24.394200117691703,2.15833826687025,9.835133956826253
2018-04-10,1.8768587452848917,188.6755919829624,0.0,938.6666666666666,14.629166666666668,49.208333333333336,18812.5,4.883333333333334,25.86189576853877,2.339769895957864,16.2599139213562
2018-04-11,1.8768587452848917,188.6755919829624,0.0,938.025,12.304166666666667,56.208333333333336,18229.166666666668,4.825,47.704573838607125,4.483023456905199,24.32137015591497
2018-04-12,1.8768587452848917,188.6755919829624,0.0,936.8041666666668,16.575,42.333333333333336,19416.666666666668,5.358333333333333,67.22459992118503,3.717503485472306,22.20241338273753
2018-04-13,1.8768587452848917,188.6755919829624,0.0,941.0875,16.408333333333335,44.16666666666666,20000.0,3.225,55.53016513326894,1.3260487810425137,13.58311218800752
2018-04-14,1.8768587452848917,188.6755919829624,0.0,944.9666666666668,16.391666666666666,52.54166666666666,18812.5,3.875,50.77314343659774,2.93143913279409,10.209184864292974
2018-04-15,1.8768587452848917,188.6755919829624,0.0,941.6958333333332,18.2125,56.375,18229.166666666668,7.533333333333334,51.04810863992442,3.648101759993512,13.657719352970952
2018-04-16,1.8768587452848917,188.6755919829624,0.0,939.5083333333332,17.345833333333335,53.25,19416.666666666668,7.7625,78.87578201293945,3.2215386991915493,20.252965486567952
2018-04-17,1.8768587452848917,188.6755919829624,0.3875,946.0041666666666,12.275,85.58333333333333,14033.333333333334,7.883333333333333,83.0056911966075,6.382259055324223,28.5055047325466
2018-04-18,1.8768587452848917,188.6755919829624,0.1166666666666666,951.9291666666668,11.675,94.25,8687.5,8.0,28.4146089139192,2.666650855022928,27.92449140548706
2018-04-19,1.8768587452848917,188.6755919829624,0.0041666666666666,953.4041666666668,15.158333333333331,64.91666666666667,12070.833333333334,4.3125,42.94135649307914,8.494238770526389,21.71935672345369
2018-04-20,1.8768587452848917,188.6755919829624,0.0,949.6166666666668,13.766666666666666,52.25,19416.666666666668,2.2916666666666665,19.63182606904403,4.641079798988674,13.193781344786936
2018-04-21,1.8768587452848917,188.6755919829624,0.0,946.7166666666668,14.541666666666666,51.083333333333336,18812.5,0.2916666666666667,24.179460691369098,2.187648270441138,14.40418613475302
2018-04-22,1.8768587452848917,188.6755919829624,0.0,944.825,16.537499999999998,47.875,18229.166666666668,0.3166666666666666,18.796969579613727,2.4974952055060347,14.223143826360287
2018-04-23,1.8768587452848917,188.6755919829624,0.0,943.3333333333334,17.766666666666666,47.625,18229.166666666668,1.3041666666666667,23.04460853079091,2.772266947704813,20.90950311785159
2018-04-24,1.8768587452848917,188.6755919829624,0.0,943.975,17.933333333333334,52.125,19416.666666666668,2.3208333333333333,21.37615203857422,5.292491270148235,18.50477465339329
2018-04-25,1.8768587452848917,188.6755919829624,0.0,943.2,18.67083333333333,54.41666666666666,20000.0,1.4625,30.39240016107974,2.448046632758949,15.178251504898071
2018-04-26,1.8768587452848917,188.6755919829624,0.0,941.5208333333334,18.504166666666663,49.458333333333336,20000.0,1.3291666666666666,38.86733494634213,0.7369569621008375,14.974058223807294
2018-04-27,1.8768587452848917,188.6755919829624,0.0,944.2458333333334,17.395833333333332,52.16666666666666,18812.5,3.458333333333333,36.25024364305579,6.514913082122803,10.85271518126778
2018-04-28,1.8768587452848917,188.6755919829624,0.0,943.3166666666666,18.175,56.66666666666666,18229.166666666668,2.8625000000000003,33.98966930223548,2.0309553509173184,14.314092708670575
2018-04-29,1.8768587452848917,188.6755919829624,0.2583333333333333,941.0875,19.2125,56.625,19416.666666666668,5.083333333333333,19.81721305847168,0.7173373101522094,7.658207916695138
2018-04-30,1.8768587452848917,188.6755919829624,0.0,939.5458333333332,18.3,51.16666666666666,20000.0,3.0500000000000003,26.53778693986976,0.8378149089605912,13.288570061973903
2018-05-01,1.8768587452848917,188.6755919829624,0.0,940.3708333333334,18.1375,52.29166666666666,20000.0,4.408333333333333,39.616300168244734,0.9920797762663468,10.42756872591765
2018-05-02,1.8768587452848917,188.6755919829624,0.7999999999999999,937.85,16.191666666666666,70.75,18750.0,4.145833333333333,40.69056079698645,0.668933394000582,11.466410341470135
2018-05-03,1.8768587452848917,188.6755919829624,0.0,934.6833333333334,16.525000000000002,67.33333333333333,17708.333333333332,5.320833333333334,27.03225210438604,1.2271604862712,9.560717375382133
2018-05-04,1.8768587452848917,188.6755919829624,0.7875,939.4875,16.099999999999998,78.08333333333333,18750.0,7.125,22.17713753382365,1.462871245574206,20.821934551000595
2018-05-05,1.8768587452848917,188.6755919829624,0.1166666666666666,942.3083333333334,16.108333333333334,84.75,14962.5,7.708333333333333,29.5962816585194,6.046186467875605,19.119844384815384
2018-05-06,1.8768587452848917,188.6755919829624,0.5208333333333334,941.8833333333332,15.4625,84.79166666666667,13012.5,7.7625,24.5257042594578,2.0461534883665,15.915252187977666
2018-05-07,1.8768587452848917,188.6755919829624,0.0124999999999999,942.25,16.400000000000002,74.0,15316.666666666666,5.466666666666666,33.71092174364173,4.212215630904488,14.868622665819917
2018-05-08,1.8768587452848917,188.6755919829624,0.0,937.3125,15.925,57.25,18812.5,3.2916666666666665,27.741228648594447,8.642708695453146,9.231083460476087
2018-05-09,1.8768587452848917,188.6755919829624,0.0041666666666666,935.6458333333334,15.391666666666666,67.45833333333333,18079.166666666668,3.9,28.77146851389032,8.242353045422098,14.90303906150486
2018-05-10,1.8768587452848917,188.6755919829624,0.4166666666666667,937.0,15.325,75.29166666666667,14066.666666666666,3.141666666666667,34.190063519911334,6.7363330903260605,17.63266634941101
2018-05-11,1.8768587452848917,188.6755919829624,0.0,942.5875,16.904166666666665,64.91666666666667,17708.333333333332,2.4125,30.972058375676472,2.42599334816138,10.887413750092188
2018-05-12,1.8768587452848917,188.6755919829624,0.0,943.1083333333332,17.195833333333333,60.79166666666666,18812.5,3.4291666666666667,21.868478401847508,2.391501328219538,11.2434700001841
2018-05-13,1.8768587452848917,188.6755919829624,0.1333333333333333,940.1708333333332,15.904166666666669,70.75,18054.166666666668,4.2,13.557500267028807,1.245257828546607,6.50999077765838
2018-05-14,1.8768587452848917,188.6755919829624,0.1708333333333333,938.1333333333332,15.304166666666667,70.58333333333333,11987.5,3.1208333333333336,25.66554520897968,0.982030425382697,13.260248308596404
2018-05-15,1.8768587452848917,188.6755919829624,0.0833333333333333,938.6541666666668,14.141666666666666,60.125,19416.666666666668,6.304166666666667,25.66554520897968,0.6344892576984738,9.493781247864598
2018-05-16,1.8768587452848917,188.6755919829624,0.0,941.6375,13.333333333333334,59.75,18812.5,5.733333333333333,25.66554520897968,0.6619213443735371,11.026517836943915
2018-05-17,1.8768587452848917,188.6755919829624,0.0,942.3916666666668,14.670833333333334,55.583333333333336,18229.166666666668,2.6375,25.66554520897968,0.6839004029398379,11.945014336834785
2018-05-18,1.8768587452848917,188.6755919829624,0.0041666666666666,942.925,14.379166666666668,64.58333333333333,19416.666666666668,3.279166666666667,25.66554520897968,1.7335882705190908,16.034982639810313
2018-05-19,1.8768587452848917,188.6755919829624,0.0,943.9583333333334,13.833333333333334,71.875,20000.0,5.325,25.66554520897968,2.671853042167166,8.612931344820106
2018-05-20,1.8768587452848917,188.6755919829624,0.0,945.15,15.733333333333334,61.66666666666666,18812.5,2.9458333333333333,25.66554520897968,1.4373274004977683,4.260633012522822
2018-05-21,1.8768587452848917,188.6755919829624,0.6416666666666667,943.5041666666666,15.2875,75.95833333333333,18229.166666666668,3.6125,25.66554520897968,2.351899337768555,14.606256277664848
2018-05-22,1.8768587452848917,188.6755919829624,0.0041666666666666,942.775,16.745833333333334,71.33333333333333,19416.666666666668,4.958333333333333,25.66554520897968,1.5237562068379842,17.111949068048727
2018-05-23,1.8768587452848917,188.6755919829624,0.25,944.125,17.520833333333332,68.5,19525.0,5.395833333333333,25.66554520897968,0.6956130759074137,11.666324755419856
2018-05-24,1.8768587452848917,188.6755919829624,0.0,944.6375,17.6125,71.25,18579.166666666668,4.2,25.66554520897968,1.9867408720209547,11.657095821007438
2018-05-25,1.8768587452848917,188.6755919829624,0.0041666666666666,943.9125,17.895833333333332,70.20833333333333,19354.166666666668,3.083333333333333,25.66554520897968,1.248390963037863,12.841450815615447
2018-05-26,1.8768587452848917,188.6755919829624,0.975,947.6083333333332,17.595833333333335,76.41666666666667,17754.166666666668,6.745833333333334,24.279500007629395,1.1897636236002047,9.87286890215344
2018-05-27,1.8768587452848917,188.6755919829624,0.0,946.9458333333332,19.7,66.79166666666667,18058.33333333333,4.7,18.67302938302358,1.397571998493125,17.32758822942537
2018-05-28,1.8768587452848917,188.6755919829624,2.1750000000000003,947.4291666666668,17.845833333333335,78.75,18812.5,4.041666666666667,16.984325011571247,0.7142042097014686,24.7823075566973
2018-05-29,1.8768587452848917,188.6755919829624,0.0041666666666666,945.4875,19.229166666666668,72.5,18229.166666666668,2.5125,24.1346609696098,0.8942396482319935,15.095119455586309
2018-05-30,1.8768587452848917,188.6755919829624,0.0166666666666666,943.8833333333332,18.5,70.95833333333333,19416.666666666668,4.733333333333333,18.431034668632176,2.673907870831697,15.440831775250642
2018-05-31,1.8768587452848917,188.6755919829624,0.0,944.5208333333334,17.900000000000002,74.83333333333333,18812.5,2.645833333333333,28.66848096381063,1.2098160878471709,11.448170050330784
2018-06-01,1.8768587452848917,188.6755919829624,0.3,945.7666666666668,18.025,77.0,18229.166666666668,3.358333333333333,39.657334452090055,2.848698980134466,10.579551847084709
2018-06-02,1.8768587452848917,188.6755919829624,0.0125,944.8333333333334,21.066666666666663,61.125,18229.166666666668,2.1416666666666666,22.455547726672627,0.6567769996497942,12.14588440242021
2018-06-03,1.8768587452848917,188.6755919829624,0.0,943.6875,20.495833333333334,65.79166666666667,19416.666666666668,2.8166666666666664,28.674421787261963,1.2094112945639568,11.286214351654053
2018-06-04,1.8768587452848917,188.6755919829624,0.0,940.3583333333332,19.5875,67.58333333333333,20000.0,3.7083333333333335,24.682908597199813,0.5881753421348074,17.520564670148104
2018-06-05,1.8768587452848917,188.6755919829624,0.0166666666666666,939.0208333333334,18.5375,67.33333333333333,18812.5,3.654166666666667,17.281703047130417,2.7901083326174154,14.014242980791176
2018-06-06,1.8768587452848917,188.6755919829624,0.0083333333333333,941.8208333333332,19.175,67.04166666666667,18229.166666666668,3.3041666666666667,17.216482577116594,3.914956691568596,12.015989386517068
2018-06-07,1.8768587452848917,188.6755919829624,0.0,943.9166666666666,21.52916666666667,59.79166666666666,19416.666666666668,1.9416666666666669,29.40313032399053,3.914956691568596,15.62845836515012
2018-06-08,1.8768587452848917,188.6755919829624,0.1083333333333333,941.1208333333334,22.579166666666666,56.75,20000.0,4.529166666666667,32.9353457291921,1.5675252543555365,17.785905808210373
2018-06-09,1.8768587452848917,188.6755919829624,0.4541666666666666,939.0041666666666,18.329166666666666,74.54166666666667,18687.5,5.945833333333333,15.894087024357008,10.714017837166624,9.650573896325152
2018-06-10,1.8768587452848917,188.6755919829624,0.075,940.65,19.33333333333333,77.25,14812.5,5.625,34.46551306351371,31.21889505179032,16.58599977907927
2018-06-11,1.8768587452848917,188.6755919829624,0.0083333333333333,939.4208333333332,21.525,67.45833333333333,19416.666666666668,1.7916666666666667,28.10180846504543,11.164564847946169,11.12254049467004
2018-06-12,1.8768587452848917,188.6755919829624,0.0,937.2458333333334,23.65416666666667,57.523809523809526,20000.0,2.0083333333333333,42.28445633597996,5.2323762670807215,12.082572890364606
2018-06-13,1.8768587452848917,188.6755919829624,0.1374999999999999,934.5208333333334,19.8125,64.83333333333333,20000.0,5.3625,25.318595575249716,1.7265778421001,12.172728201617366
2018-06-14,1.8768587452848917,188.6755919829624,0.1958333333333333,937.275,16.133333333333333,73.0,15770.833333333334,6.954166666666667,16.745773792266846,13.87989754650904,18.261939193891443
2018-06-15,1.8768587452848917,188.6755919829624,0.0666666666666666,938.0625,14.483333333333334,63.41666666666666,11091.666666666666,7.883333333333333,11.092632200406944,1.9996610849123932,14.313765131908914
2018-06-16,1.8768587452848917,188.6755919829624,0.1416666666666667,939.0916666666668,16.666666666666668,44.5,11570.833333333334,7.695833333333333,17.39843049256698,2.7922720494477646,14.169726143712582
2018-06-17,1.8768587452848917,188.6755919829624,0.0,941.5875,18.3875,40.125,17483.333333333332,6.5875,23.58406504340794,2.200801860346742,10.55617732587068
2018-06-18,1.8768587452848917,188.6755919829624,0.5375,943.7625,17.829166666666666,41.91666666666666,16345.833333333334,7.133333333333333,25.914913218954336,23.52851683160533,22.075070360432505
2018-06-19,1.8768587452848917,188.6755919829624,0.6875,946.9833333333332,16.849999999999998,49.083333333333336,9754.166666666666,7.1875,19.488654057184856,4.641606231530507,24.36237055063248
2018-06-20,1.8768587452848917,188.6755919829624,0.0291666666666666,947.8791666666666,20.791666666666668,40.583333333333336,16883.333333333332,1.875,27.954173875891644,1.1170295443047176,7.120109568471494
2018-06-21,1.8768587452848917,188.6755919829624,0.3999999999999999,944.9166666666666,19.95,47.17391304347826,18579.166666666668,5.7875000000000005,25.70633477750032,2.0815926939631284,13.64154562742814
2018-06-22,1.8768587452848917,188.6755919829624,1.4333333333333331,944.0458333333332,14.975,50.625,15250.0,5.595833333333334,21.95772526575172,3.738787124727084,13.700997824254245
2018-06-23,1.8768587452848917,188.6755919829624,0.0,947.5458333333336,12.016666666666666,50.79166666666666,17708.333333333332,4.808333333333334,10.70077831848808,3.263551044075385,6.688131296116373
2018-06-24,1.8768587452848917,188.6755919829624,0.0,945.825,13.229166666666666,53.16666666666666,20000.0,3.220833333333333,17.5699347620425,3.0991925253816275,4.370100467101388
2018-06-25,1.8768587452848917,188.6755919829624,0.0,945.4916666666668,14.379166666666668,54.41666666666666,18812.5,6.441666666666666,11.548434361167576,6.314294237040338,5.819212638813516
2018-06-26,1.8768587452848917,188.6755919829624,0.0208333333333333,944.7583333333332,14.75,63.25,18104.166666666668,8.0,17.316847842672598,4.103798443856447,12.396219103232674
2018-06-27,1.8768587452848917,188.6755919829624,0.4458333333333333,940.3833333333332,12.704166666666666,70.625,10108.333333333334,7.7625,16.046617362810217,2.8253347977348,23.21257367341415
2018-06-28,1.8768587452848917,188.6755919829624,0.0166666666666666,937.2875,14.054166666666667,47.0,13312.5,7.883333333333333,22.16624805201655,20.285932487767678,24.686732395835545
2018-06-29,1.8768587452848917,188.6755919829624,0.5083333333333334,936.3666666666668,15.3,49.91666666666666,12391.666666666666,7.524999999999999,25.490395670351774,10.085006102271702,31.36526082909625
2018-06-30,1.8768587452848917,188.6755919829624,0.2458333333333333,938.0916666666668,19.541666666666668,42.125,12833.333333333334,5.320833333333334,20.411838261977486,12.731451713520547,19.536173820495605
2018-07-01,1.8768587452848917,188.6755919829624,0.2083333333333333,944.0416666666666,16.170833333333334,39.41666666666666,18750.0,6.008333333333333,19.666734840558924,4.0585520578467325,10.914863835210385
2018-07-02,1.8768587452848917,188.6755919829624,1.1458333333333333,944.15,19.866666666666667,43.0,17708.333333333332,4.208333333333333,26.16249121790347,9.1155264792235,19.74982875326405
2018-07-03,1.8768587452848917,188.6755919829624,0.0,943.6083333333332,22.191666666666663,38.5,19900.0,2.1791666666666667,20.73159162376238,7.120259033597034,14.279558231001316
2018-07-04,1.8768587452848917,188.6755919829624,0.0833333333333333,944.05,20.27083333333333,40.41666666666666,15708.333333333334,4.316666666666666,36.76786115895147,5.84313266173653,14.8365659661915
2018-07-05,1.8768587452848917,188.6755919829624,0.0,943.4458333333332,21.5,38.375,16079.166666666666,3.0625,22.34323916227921,17.90136409972025,15.10481215559918
2018-07-06,1.8768587452848917,188.6755919829624,0.0,936.8291666666668,21.229166666666668,43.375,19316.666666666668,2.2916666666666665,28.66141302689262,22.47341793710771,12.896044751872187
2018-07-07,1.8768587452848917,188.6755919829624,0.7333333333333334,943.0125,17.516666666666666,48.083333333333336,14758.333333333334,6.75,23.243786936220918,3.970132059721357,14.583255695260087
2018-07-08,1.8768587452848917,188.6755919829624,0.0,944.3125,18.53333333333333,38.083333333333336,17095.833333333332,6.495833333333334,16.080913004667863,18.79089718279631,10.073436125465062
2018-07-09,1.8768587452848917,188.6755919829624,0.2166666666666666,943.9708333333332,15.108333333333334,50.458333333333336,11266.666666666666,7.870833333333334,26.343895538993504,25.50436502999845,19.709483882655267
2018-07-10,1.8768587452848917,188.6755919829624,0.0124999999999999,942.8791666666666,17.691666666666666,41.04166666666666,13958.333333333334,5.366666666666667,25.561539276786476,52.81515167070472,18.182882495548416
2018-07-11,1.8768587452848917,188.6755919829624,0.0,942.05,20.45,38.54166666666666,19937.5,2.020833333333333,15.98973912778108,7.195695120355357,13.908063966294993
2018-07-12,1.8768587452848917,188.6755919829624,0.0,944.6125,20.5875,40.91666666666666,16979.166666666668,4.604166666666667,27.9786262097566,7.347693463166554,14.466297709423564
2018-07-13,1.8768587452848917,188.6755919829624,0.0125,945.7625,19.591666666666665,42.0,11795.833333333334,5.2,35.05076972298,6.6390107018607,15.090196039365685
2018-07-14,1.8768587452848917,188.6755919829624,0.0,946.3,20.4375,39.875,16683.333333333332,2.95,30.614913028219476,11.090144691259963,11.621951196504677
2018-07-15,1.8768587452848917,188.6755919829624,0.2083333333333333,943.6125,19.3125,47.333333333333336,18750.0,2.4708333333333337,32.9219735187033,4.282699154770893,9.558917880058289
2018-07-16,1.8768587452848917,188.6755919829624,0.2833333333333334,942.3333333333334,18.8625,41.958333333333336,15062.5,4.608333333333333,26.732669664465863,2.202460116666296,10.940676935341047
2018-07-17,1.8768587452848917,188.6755919829624,0.3541666666666667,939.6416666666668,18.841666666666665,40.04166666666666,19416.666666666668,4.570833333333334,13.084592694821565,14.523189507812262,16.398562721584153
2018-07-18,1.8768587452848917,188.6755919829624,0.0041666666666666,941.1416666666668,19.72083333333333,38.54166666666666,20000.0,1.0416666666666667,18.854773936064348,23.702714736047,18.308701940204788
2018-07-19,1.8768587452848917,188.6755919829624,0.0,942.2958333333332,20.679166666666667,43.333333333333336,20000.0,2.5333333333333337,26.303134669428285,16.990614997304004,18.66026521765668
2018-07-20,1.8768587452848917,188.6755919829624,0.0,943.15,21.016666666666666,52.5,20000.0,0.2916666666666667,25.971739064092223,37.69631435560144,17.38963310614876
2018-07-21,1.8768587452848917,188.6755919829624,0.0,942.4291666666668,22.679166666666664,48.125,18812.5,1.5583333333333331,23.318595492321517,5.408944748018099,14.038784877113674
2018-07-22,1.8768587452848917,188.6755919829624,0.1333333333333333,938.9875,21.766666666666666,57.25,18816.666666666668,3.95,21.751743399578597,3.255488693714142,7.233243848966516
2018-07-23,1.8768587452848917,188.6755919829624,0.1583333333333333,938.2166666666668,17.579166666666666,55.458333333333336,13641.666666666666,7.229166666666667,21.01171298649,4.909834739954575,13.417800509411355
2018-07-24,1.8768587452848917,188.6755919829624,0.1833333333333333,940.1125,19.916666666666668,41.04166666666666,17708.333333333332,5.795833333333333,24.410382602525797,1.9386684544708417,16.698404498722244
2018-07-25,1.8768587452848917,188.6755919829624,0.1916666666666666,940.7541666666666,20.254166666666663,46.125,18812.5,4.979166666666667,21.333873997563902,5.528354823589325,15.173058706781138
2018-07-26,1.8768587452848917,188.6755919829624,0.6124999999999999,941.3416666666668,18.72083333333333,51.91666666666666,17458.333333333332,4.85,28.83942181131114,15.583646874064984,14.317975614381874
2018-07-27,1.8768587452848917,188.6755919829624,0.0916666666666666,942.0208333333334,17.566666666666666,43.708333333333336,17625.0,5.345833333333334,22.36987400054932,15.335650583972102,14.789450816486193
2018-07-28,1.8768587452848917,188.6755919829624,0.0083333333333333,941.3541666666666,18.816666666666663,40.958333333333336,18750.0,5.479166666666667,17.140517359194547,23.78521296252375,14.713959165241407
2018-07-29,1.8768587452848917,188.6755919829624,0.0,942.625,20.4625,40.583333333333336,17208.333333333332,5.766666666666667,25.325117567311164,12.224538094748622,10.246504825094473
2018-07-30,1.8768587452848917,188.6755919829624,0.325,942.7583333333332,21.741666666666664,42.91666666666666,18437.5,4.0625,25.560387113819957,30.30247800346043,19.166064283122186
2018-07-31,1.8768587452848917,188.6755919829624,0.1166666666666666,943.5333333333332,21.6625,43.875,18191.666666666668,5.641666666666667,32.97656523663065,16.33763440795567,18.168013261712115
2018-08-01,1.8768587452848917,188.6755919829624,0.65,945.2541666666666,20.508333333333333,44.958333333333336,17116.666666666668,5.295833333333333,26.47470026430876,4.637370415355848,15.530678676522296
